       20	2023-07-03 17:15:32	1	1	1	0
        3	2023-07-03 17:15:35	1	1	1	0
        6	2023-07-04 07:00:14	1	0	1	0
       21	2023-07-04 07:00:20	1	0	1	0
        4	2023-07-04 07:02:30	1	0	1	0
        4	2023-07-04 07:02:33	1	0	1	0
       20	2023-07-04 07:13:14	1	0	1	0
       20	2023-07-04 07:13:18	1	0	1	0
       13	2023-07-04 07:19:16	1	0	1	0
        6	2023-07-04 16:58:11	1	1	1	0
       13	2023-07-04 16:58:47	1	0	1	0
       21	2023-07-04 16:58:56	1	1	1	0
        4	2023-07-04 16:59:01	1	1	1	0
       20	2023-07-04 16:59:20	1	1	1	0
        6	2023-07-05 07:06:04	1	0	1	0
       21	2023-07-05 07:06:08	1	0	1	0
       20	2023-07-05 07:06:13	1	0	1	0
       20	2023-07-05 07:06:16	1	0	1	0
        3	2023-07-05 07:14:56	1	0	1	0
        4	2023-07-05 07:17:19	1	0	1	0
       21	2023-07-05 17:07:17	1	1	1	0
        6	2023-07-05 17:07:23	1	1	1	0
        4	2023-07-05 17:07:54	1	1	1	0
        4	2023-07-05 17:07:56	1	1	1	0
        3	2023-07-05 17:07:58	1	1	1	0
       20	2023-07-05 17:08:07	1	1	1	0
       21	2023-07-05 17:08:39	1	1	1	0
        6	2023-07-06 07:02:09	1	0	1	0
       21	2023-07-06 07:02:13	1	0	1	0
       13	2023-07-06 07:20:03	1	0	1	0
        3	2023-07-06 07:34:55	1	0	1	0
       20	2023-07-06 07:35:09	1	0	1	0
        6	2023-07-06 17:00:06	1	1	1	0
       21	2023-07-06 17:02:44	1	1	1	0
       13	2023-07-06 17:10:20	1	1	1	0
       20	2023-07-06 17:10:24	1	1	1	0
       20	2023-07-06 17:10:26	1	1	1	0
        3	2023-07-06 17:10:29	1	1	1	0
        4	2023-07-07 07:11:33	1	0	1	0
       20	2023-07-07 07:11:38	1	0	1	0
        6	2023-07-07 07:13:55	1	0	1	0
       21	2023-07-07 07:13:59	1	0	1	0
       13	2023-07-07 07:15:45	1	0	1	0
        3	2023-07-07 07:22:53	1	0	1	0
        3	2023-07-07 07:22:56	1	0	1	0
       13	2023-07-07 17:41:02	1	1	1	0
       21	2023-07-07 17:41:53	1	1	1	0
        4	2023-07-07 17:43:54	1	1	1	0
        4	2023-07-07 17:43:58	1	1	1	0
       20	2023-07-07 17:45:18	1	1	1	0
       20	2023-07-07 17:45:22	1	1	1	0
        3	2023-07-07 17:46:29	1	1	1	0
        4	2023-07-08 06:57:07	1	0	1	0
        4	2023-07-08 06:57:10	1	0	1	0
        6	2023-07-08 07:00:40	1	4	1	0
       20	2023-07-08 07:07:38	1	0	1	0
       20	2023-07-08 07:07:41	1	0	1	0
       13	2023-07-08 07:16:46	1	0	1	0
        3	2023-07-08 07:27:17	1	0	1	0
        6	2023-07-08 17:00:10	1	1	1	0
        4	2023-07-08 17:01:42	1	1	1	0
       13	2023-07-08 17:01:46	1	1	1	0
       20	2023-07-08 17:01:49	1	1	1	0
        3	2023-07-08 17:01:53	1	1	1	0
       20	2023-07-09 07:03:04	1	0	1	0
       20	2023-07-09 07:03:11	1	0	1	0
        6	2023-07-09 07:13:30	1	0	1	0
       21	2023-07-09 07:13:56	1	0	1	0
       13	2023-07-09 07:24:16	1	0	1	0
        3	2023-07-09 07:29:46	1	0	1	0
        6	2023-07-09 17:06:17	1	1	1	0
       21	2023-07-09 17:06:37	1	1	1	0
       20	2023-07-09 17:06:50	1	1	1	0
       13	2023-07-09 17:08:52	1	1	1	0
        3	2023-07-09 17:09:22	1	1	1	0
        4	2023-07-10 07:06:27	1	0	1	0
        4	2023-07-10 07:06:30	1	0	1	0
       20	2023-07-10 07:14:10	1	0	1	0
       13	2023-07-10 07:14:29	1	0	1	0
       21	2023-07-10 07:16:32	1	0	1	0
        3	2023-07-10 07:28:00	1	0	1	0
       13	2023-07-10 12:03:20	1	1	1	0
       21	2023-07-10 17:10:44	1	1	1	0
        4	2023-07-10 17:11:07	1	1	1	0
       20	2023-07-10 17:11:37	1	1	1	0
        3	2023-07-10 17:12:44	1	1	1	0
        4	2023-07-11 07:10:12	1	0	1	0
        6	2023-07-11 07:14:27	1	0	1	0
       21	2023-07-11 07:14:34	1	0	1	0
        3	2023-07-11 07:18:07	1	0	1	0
       13	2023-07-11 07:19:27	1	0	1	0
       20	2023-07-11 07:23:45	1	0	1	0
        6	2023-07-11 17:21:45	1	1	1	0
       13	2023-07-11 17:22:04	1	1	1	0
       21	2023-07-11 17:22:08	1	1	1	0
       20	2023-07-11 17:22:15	1	1	1	0
        3	2023-07-11 17:22:19	1	1	1	0
        4	2023-07-11 17:22:27	1	1	1	0
       21	2023-07-12 07:05:19	1	0	1	0
        4	2023-07-12 07:09:26	1	0	1	0
        3	2023-07-12 07:13:35	1	0	1	0
       13	2023-07-12 07:16:52	1	0	1	0
       13	2023-07-12 16:59:22	1	1	1	0
        4	2023-07-12 16:59:27	1	1	1	0
       21	2023-07-12 16:59:36	1	1	1	0
        3	2023-07-12 16:59:42	1	1	1	0
       21	2023-07-13 07:06:52	1	0	1	0
        3	2023-07-13 07:14:11	1	0	1	0
       20	2023-07-13 07:15:43	1	0	1	0
        4	2023-07-13 07:23:52	1	0	1	0
       21	2023-07-13 17:25:11	1	1	1	0
        3	2023-07-13 17:25:42	1	1	1	0
       20	2023-07-13 17:25:49	1	0	1	0
        4	2023-07-13 17:26:08	1	1	1	0
        6	2023-07-14 07:04:52	1	0	1	0
       21	2023-07-14 07:04:56	1	0	1	0
        3	2023-07-14 07:12:00	1	0	1	0
        3	2023-07-14 07:12:04	1	0	1	0
       20	2023-07-14 07:15:18	1	0	1	0
       13	2023-07-14 07:17:37	1	0	1	0
        3	2023-07-14 17:12:55	1	1	1	0
        6	2023-07-14 17:13:09	1	1	1	0
       13	2023-07-14 17:13:11	1	1	1	0
       21	2023-07-14 17:13:16	1	1	1	0
       20	2023-07-14 17:13:19	1	1	1	0
        6	2023-07-15 07:11:45	1	0	1	0
       20	2023-07-15 07:11:49	1	0	1	0
        3	2023-07-15 07:16:13	1	0	1	0
       13	2023-07-15 07:20:20	1	0	1	0
       13	2023-07-15 17:02:15	1	1	1	0
        6	2023-07-15 17:02:22	1	1	1	0
        3	2023-07-15 17:02:26	1	1	1	0
       20	2023-07-15 17:02:29	1	1	1	0
        6	2023-07-16 07:01:40	1	0	1	0
       21	2023-07-16 07:01:45	1	0	1	0
        4	2023-07-16 07:10:34	1	0	1	0
       20	2023-07-16 07:14:34	1	0	1	0
       13	2023-07-16 07:19:36	1	0	1	0
       13	2023-07-16 17:06:38	1	1	1	0
        6	2023-07-16 17:06:47	1	1	1	0
        4	2023-07-16 17:06:51	1	1	1	0
       21	2023-07-16 17:06:54	1	1	1	0
       20	2023-07-16 17:06:59	1	1	1	0
        6	2023-07-17 07:10:59	1	0	1	0
       21	2023-07-17 07:11:04	1	0	1	0
        4	2023-07-17 07:15:11	1	0	1	0
       13	2023-07-17 07:16:58	1	0	1	0
        3	2023-07-17 07:19:54	1	0	1	0
       20	2023-07-17 07:21:57	1	0	1	0
        6	2023-07-17 17:13:25	1	1	1	0
       13	2023-07-17 17:13:45	1	1	1	0
       21	2023-07-17 17:13:59	1	1	1	0
        4	2023-07-17 17:14:12	1	1	1	0
        3	2023-07-17 17:14:38	1	1	1	0
       20	2023-07-17 17:14:46	1	0	1	0
        6	2023-07-18 07:00:41	1	0	1	0
       21	2023-07-18 07:00:45	1	0	1	0
        4	2023-07-18 07:07:25	1	0	1	0
       13	2023-07-18 07:19:36	1	0	1	0
       20	2023-07-18 07:24:20	1	0	1	0
        6	2023-07-18 17:22:41	1	1	1	0
        4	2023-07-18 17:22:46	1	1	1	0
       13	2023-07-18 17:23:05	1	1	1	0
       20	2023-07-18 17:23:10	1	1	1	0
       21	2023-07-18 17:24:14	1	1	1	0
        6	2023-07-19 07:11:55	1	0	1	0
       21	2023-07-19 07:12:01	1	0	1	0
        3	2023-07-19 07:15:06	1	0	1	0
        3	2023-07-19 07:15:09	1	0	1	0
       13	2023-07-19 07:20:28	1	0	1	0
       13	2023-07-19 17:53:24	1	1	1	0
       21	2023-07-19 17:53:32	1	1	1	0
        6	2023-07-19 17:53:34	1	1	1	0
        3	2023-07-19 17:53:39	1	1	1	0
       21	2023-07-20 07:03:28	1	0	1	0
        6	2023-07-20 07:03:31	1	0	1	0
        3	2023-07-20 07:13:22	1	0	1	0
       20	2023-07-20 07:17:41	1	0	1	0
        4	2023-07-20 07:24:35	1	0	1	0
        6	2023-07-20 18:00:06	1	1	1	0
       21	2023-07-20 18:00:12	1	1	1	0
        4	2023-07-20 18:01:36	1	1	1	0
        4	2023-07-20 18:01:38	1	1	1	0
        3	2023-07-20 18:01:57	1	1	1	0
       20	2023-07-20 18:02:55	1	1	1	0
        6	2023-07-21 07:03:09	1	0	1	0
        4	2023-07-21 07:03:13	1	0	1	0
       21	2023-07-21 07:03:19	1	0	1	0
        3	2023-07-21 07:05:07	1	0	1	0
       20	2023-07-21 07:17:08	1	0	1	0
        6	2023-07-21 18:37:59	1	1	1	0
       21	2023-07-21 18:38:26	1	1	1	0
        3	2023-07-21 18:38:33	1	1	1	0
        3	2023-07-21 18:38:50	1	1	1	0
        4	2023-07-21 18:38:58	1	1	1	0
       20	2023-07-21 18:39:12	1	1	1	0
       20	2023-07-22 07:09:54	1	0	1	0
        4	2023-07-22 08:16:20	1	0	1	0
        3	2023-07-22 08:16:36	1	0	1	0
       21	2023-07-22 08:19:04	1	0	1	0
        6	2023-07-22 08:23:48	1	0	1	0
        6	2023-07-22 18:16:12	1	1	1	0
       21	2023-07-22 18:16:19	1	1	1	0
       20	2023-07-22 18:16:30	1	1	1	0
        4	2023-07-22 18:16:56	1	1	1	0
        3	2023-07-22 18:17:33	1	1	1	0
        4	2023-07-23 07:06:13	1	0	1	0
       20	2023-07-23 07:12:08	1	0	1	0
        3	2023-07-23 07:25:41	1	0	1	0
        3	2023-07-23 17:37:18	1	1	1	0
        4	2023-07-23 17:37:28	1	1	1	0
       20	2023-07-23 17:37:41	1	1	1	0
        6	2023-07-24 07:06:45	1	0	1	0
       21	2023-07-24 07:06:58	1	0	1	0
       13	2023-07-24 07:17:48	1	0	1	0
       20	2023-07-24 07:23:05	1	0	1	0
        4	2023-07-24 08:00:37	1	0	1	0
       13	2023-07-24 17:21:05	1	1	1	0
        6	2023-07-24 17:21:14	1	1	1	0
        4	2023-07-24 17:21:57	1	1	1	0
       21	2023-07-24 17:22:11	1	1	1	0
       20	2023-07-24 17:22:47	1	1	1	0
       20	2023-07-25 06:56:41	1	0	1	0
       21	2023-07-25 07:01:03	1	0	1	0
        6	2023-07-25 07:01:12	1	0	1	0
        3	2023-07-25 07:11:28	1	0	1	0
       13	2023-07-25 07:15:20	1	0	1	0
        6	2023-07-25 16:57:12	1	0	1	0
       21	2023-07-25 16:57:45	1	1	1	0
       13	2023-07-25 17:00:05	1	0	1	0
        3	2023-07-25 17:00:15	1	1	1	0
       20	2023-07-25 17:00:18	1	1	1	0
       21	2023-07-26 07:07:32	1	0	1	0
        6	2023-07-26 07:07:43	1	0	1	0
       13	2023-07-26 07:09:40	1	0	1	0
        3	2023-07-26 07:10:11	1	0	1	0
        4	2023-07-26 07:17:50	1	0	1	0
       13	2023-07-26 17:07:45	1	1	1	0
        3	2023-07-26 17:07:58	1	1	1	0
       21	2023-07-26 17:08:10	1	1	1	0
        6	2023-07-26 17:08:32	1	1	1	0
        4	2023-07-26 17:08:45	1	0	1	0
        6	2023-07-27 07:03:24	1	0	1	0
       21	2023-07-27 07:03:31	1	0	1	0
       13	2023-07-27 07:12:56	1	0	1	0
        3	2023-07-27 07:14:44	1	0	1	0
        4	2023-07-27 07:15:37	1	0	1	0
       20	2023-07-27 07:28:43	1	0	1	0
       13	2023-07-27 17:11:11	1	1	1	0
       21	2023-07-27 17:11:18	1	1	1	0
        6	2023-07-27 17:11:27	1	1	1	0
        3	2023-07-27 17:11:41	1	1	1	0
       20	2023-07-27 17:11:49	1	1	1	0
        4	2023-07-27 17:11:55	1	1	1	0
        6	2023-07-28 06:58:45	1	4	1	0
       21	2023-07-28 06:59:09	1	4	1	0
        3	2023-07-28 07:05:35	1	0	1	0
       13	2023-07-28 07:05:45	1	0	1	0
       20	2023-07-28 07:06:14	1	0	1	0
        4	2023-07-28 07:22:12	1	0	1	0
        6	2023-07-28 17:25:08	1	1	1	0
       21	2023-07-28 17:25:37	1	1	1	0
        4	2023-07-28 17:26:01	1	1	1	0
        3	2023-07-28 17:26:20	1	1	1	0
       13	2023-07-28 17:26:45	1	1	1	0
       20	2023-07-28 17:30:37	1	1	1	0
        6	2023-07-29 06:59:20	1	4	1	0
       21	2023-07-29 06:59:43	1	4	1	0
        3	2023-07-29 07:02:23	1	0	1	0
       13	2023-07-29 07:04:40	1	0	1	0
        4	2023-07-29 07:18:19	1	0	1	0
       20	2023-07-29 07:18:25	1	0	1	0
        6	2023-07-29 17:06:25	1	1	1	0
       13	2023-07-29 17:06:34	1	1	1	0
       21	2023-07-29 17:07:36	1	1	1	0
        3	2023-07-29 17:08:49	1	1	1	0
       20	2023-07-29 17:09:08	1	1	1	0
        4	2023-07-29 17:10:17	1	1	1	0
        6	2023-07-30 07:08:10	1	0	1	0
       20	2023-07-30 07:13:06	1	0	1	0
       13	2023-07-30 07:14:05	1	0	1	0
        4	2023-07-30 07:26:40	1	0	1	0
        3	2023-07-30 07:32:10	1	0	1	0
        6	2023-07-30 17:25:06	1	1	1	0
       13	2023-07-30 17:25:11	1	1	1	0
        4	2023-07-30 17:30:24	1	1	1	0
        3	2023-07-30 17:30:48	1	1	1	0
       20	2023-07-30 17:30:56	1	1	1	0
       21	2023-07-31 07:03:12	1	0	1	0
       13	2023-07-31 07:08:18	1	0	1	0
       20	2023-07-31 07:10:49	1	0	1	0
        3	2023-07-31 07:21:04	1	0	1	0
        4	2023-07-31 07:27:53	1	0	1	0
       21	2023-07-31 17:24:22	1	1	1	0
       13	2023-07-31 17:33:02	1	1	1	0
        4	2023-07-31 17:33:10	1	1	1	0
        3	2023-07-31 17:33:14	1	1	1	0
       20	2023-07-31 17:33:19	1	1	1	0
        6	2023-08-01 07:07:53	1	0	1	0
       21	2023-08-01 07:08:00	1	0	1	0
        4	2023-08-01 07:11:27	1	0	1	0
       13	2023-08-01 07:18:48	1	0	1	0
       20	2023-08-01 07:32:17	1	0	1	0
